clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
scene-0927_CAM_FRONT_ceb32049_c485bc17,seed1_pool_then_mask,7048,13485,4611,37504,62648,11659,20533,0.2803054406617881,0.34325232552476503,0.6045115361523287,0.26446880699758774,0.18610330736815223,1.761128741744575
scene-0927_CAM_FRONT_ceb32049_c485bc17,seed2_raw,4682,4669,6977,46320,62648,11659,9351,0.2867466927976482,0.5006951128221581,0.4015781799468222,0.09156876973464866,0.18610330736815223,0.8020413414529548
scene-0927_CAM_FRONT_ceb32049_c485bc17,seed2_pool_then_mask,6266,10577,5393,40412,62648,11659,16843,0.2817952869221083,0.37202398622573174,0.5374388884123853,0.20743689815450392,0.18610330736815223,1.4446350458872974
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,occany_raw,991,6344,9019,36112,52466,10010,7335,0.06059679589091354,0.1351056578050443,0.099000999000999,0.14942528735632185,0.19079022605115695,0.7327672327672328
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,occany_pool_then_mask,2310,10222,7700,32234,52466,10010,12532,0.11417556346381968,0.18432812001276733,0.23076923076923078,0.24076691162615413,0.19079022605115695,1.251948051948052
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,seed0_raw,4561,3113,5449,39343,52466,10010,7674,0.3475577230816124,0.5943445400052124,0.4556443556443556,0.07332296966270963,0.19079022605115695,0.7666333666333667
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,seed0_pool_then_mask,5798,7511,4212,34945,52466,10010,13309,0.3309171850921751,0.43564505222030203,0.5792207792207792,0.17691256830601093,0.19079022605115695,1.3295704295704296
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,seed1_raw,5276,4482,4734,37974,52466,10010,9758,0.36406293127242617,0.5406845665095307,0.5270729270729271,0.10556811758055398,0.19079022605115695,0.9748251748251748
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,seed1_pool_then_mask,6695,9941,3315,32515,52466,10010,16636,0.335572151771841,0.4024404905025247,0.6688311688311688,0.23414829470510645,0.19079022605115695,1.661938061938062
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,seed2_raw,4755,3160,5255,39296,52466,10010,7915,0.36104783599088835,0.6007580543272267,0.47502497502497504,0.07442999811569626,0.19079022605115695,0.7907092907092907
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,seed2_pool_then_mask,6140,7828,3870,34628,52466,10010,13968,0.3442089920394663,0.4395761741122566,0.6133866133866134,0.1843791219144526,0.19079022605115695,1.3954045954045955
scene-0927_CAM_FRONT_b010e143_486730ca,occany_raw,855,3143,8983,29142,42123,9838,3998,0.06586549572452045,0.21385692846423213,0.08690790811140475,0.09735171132104693,0.2335541153289177,0.4063834112624517
scene-0927_CAM_FRONT_b010e143_486730ca,occany_pool_then_mask,2889,5429,6949,26856,42123,9838,8318,0.18923167616427589,0.3473190670834335,0.29365724740800975,0.16815858757937122,0.2335541153289177,0.8454970522463915
scene-0927_CAM_FRONT_b010e143_486730ca,seed0_raw,5486,2149,4352,30136,42123,9838,7635,0.45766246767331276,0.7185330713817943,0.557633665379142,0.06656341954468019,0.2335541153289177,0.7760723724334214
scene-0927_CAM_FRONT_b010e143_486730ca,seed0_pool_then_mask,6912,5435,2926,26850,42123,9838,12347,0.4525633470830878,0.5598121001052887,0.7025818255743037,0.1683444323989469,0.2335541153289177,1.2550315104696077
scene-0927_CAM_FRONT_b010e143_486730ca,seed1_raw,5449,2961,4389,29324,42123,9838,8410,0.42573638565512933,0.6479191438763376,0.5538727383614556,0.09171441846058541,0.2335541153289177,0.854848546452531
scene-0927_CAM_FRONT_b010e143_486730ca,seed1_pool_then_mask,7008,6448,2830,25837,42123,9838,13456,0.43030824020631214,0.5208085612366231,0.712339906485058,0.19972123277063653,0.2335541153289177,1.3677576743240496
scene-0927_CAM_FRONT_b010e143_486730ca,seed2_raw,5312,2117,4526,30168,42123,9838,7429,0.44433291509828526,0.7150356710189797,0.5399471437284001,0.06557224717361003,0.2335541153289177,0.7551331571457613
scene-0927_CAM_FRONT_b010e143_486730ca,seed2_pool_then_mask,6740,5256,3098,27029,42123,9838,11996,0.44653504703855834,0.5618539513171057,0.6850985972758691,0.16280006194827318,0.2335541153289177,1.2193535271396625
scene-0928_CAM_FRONT_fd091598_44bce708,occany_raw,640,6097,9692,59783,76212,10332,6737,0.03895550550855195,0.09499777348968383,0.06194347657762292,0.09254705525197328,0.13556920170051961,0.6520518776616337
scene-0928_CAM_FRONT_fd091598_44bce708,occany_pool_then_mask,2597,10438,7735,55442,76212,10332,13035,0.12503610977371207,0.19923283467587266,0.2513550135501355,0.1584395871281117,0.13556920170051961,1.2616144018583042
scene-0928_CAM_FRONT_fd091598_44bce708,seed0_raw,5623,5178,4709,60702,76212,10332,10801,0.36254029658284975,0.520599944449588,0.5442315137437088,0.07859744990892532,0.13556920170051961,1.0453929539295392
scene-0928_CAM_FRONT_fd091598_44bce708,seed0_pool_then_mask,7852,11983,2480,53897,76212,10332,19835,0.3518709388303832,0.39586589362238467,0.7599690282617112,0.18189131754705526,0.13556920170051961,1.9197638404955477
scene-0928_CAM_FRONT_fd091598_44bce708,seed1_raw,5763,8305,4569,57575,76212,10332,14068,0.30922358748725653,0.40965311344896216,0.5577816492450639,0.12606253794778385,0.13556920170051961,1.3615950445218739
scene-0928_CAM_FRONT_fd091598_44bce708,seed1_pool_then_mask,7975,15969,2357,49911,76212,10332,23944,0.30322040987034715,0.3330688272636151,0.7718737901664731,0.24239526411657558,0.13556920170051961,2.3174603174603177
scene-0928_CAM_FRONT_fd091598_44bce708,seed2_raw,5695,6069,4637,59811,76212,10332,11764,0.34723492469971345,0.4841040462427746,0.5512001548586914,0.09212204007285975,0.13556920170051961,1.1385985288424312
scene-0928_CAM_FRONT_fd091598_44bce708,seed2_pool_then_mask,7810,12878,2522,53002,76212,10332,20688,0.33649289099526064,0.3775135344160866,0.7559039876113047,0.19547662416514874,0.13556920170051961,2.002322880371661
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,occany_raw,594,4602,16152,87540,108888,16746,5196,0.02782462057335582,0.11431870669745958,0.035471157291293444,0.049944650647913,0.15379105135552126,0.3102830526692942
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,occany_pool_then_mask,2395,9601,14351,82541,108888,16746,11996,0.09090219000265685,0.19964988329443148,0.14301922847247103,0.10419786850730395,0.15379105135552126,0.7163501731756837
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,seed0_raw,8690,4791,8056,87351,108888,16746,13481,0.4034916655058736,0.6446109339069802,0.5189298937059597,0.05199583251937227,0.15379105135552126,0.8050280664039173
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,seed0_pool_then_mask,11775,11827,4971,80315,108888,16746,23602,0.41210233437160954,0.4988983984408101,0.7031529917592261,0.12835623277115757,0.15379105135552126,1.4094112026752657
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,seed1_raw,9172,11622,7574,80520,108888,16746,20794,0.3233220530174845,0.4410887756083486,0.5477128866595008,0.12613140587354302,0.15379105135552126,1.2417293682073332
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,seed1_pool_then_mask,12114,20966,4632,71176,108888,16746,33080,0.3212240135765804,0.3662031438935913,0.7233966320315299,0.22754010114822773,0.15379105135552126,1.975397109757554
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,seed2_raw,8406,4423,8340,87719,108888,16746,12829,0.3970900845576078,0.655234234936472,0.5019706198495163,0.048001996917800785,0.15379105135552126,0.7660933954377165
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,seed2_pool_then_mask,11568,11233,5178,80909,108888,16746,22801,0.4134529468529969,0.5073461690276743,0.6907918308849874,0.12190966117514271,0.15379105135552126,1.3615788845097336
scene-0928_CAM_FRONT_7723b0a5_0cb0b2de,occany_raw,4016,8931,13222,78916,105085,17238,12947,0.15346402231648135,0.31018768826755233,0.23297366283791623,0.10166539551720605,0.16403863539039826,0.7510732103492285
scene-0928_CAM_FRONT_7723b0a5_0cb0b2de,occany_pool_then_mask,8035,18177,9203,69670,105085,17238,26212,0.2268812650007059,0.3065389897756753,0.46612135978651814,0.20691657085614762,0.16403863539039826,1.5205940364311405
scene-0928_CAM_FRONT_7723b0a5_0cb0b2de,seed0_raw,7106,3360,10132,84487,105085,17238,10466,0.3449849499951452,0.6789604433403401,0.41222879684418146,0.03824831809851219,0.16403863539039826,0.6071470008121592
scene-0928_CAM_FRONT_7723b0a5_0cb0b2de,seed0_pool_then_mask,11821,9579,5417,78268,105085,17238,21400,0.44080247604131706,0.5523831775700935,0.6857524074718645,0.10904185686477626,0.16403863539039826,1.2414433228912867
scene-0928_CAM_FRONT_7723b0a5_0cb0b2de,seed1_raw,7822,6601,9416,81246,105085,17238,14423,0.3281177901757624,0.5423282257505373,0.45376493792783384,0.07514200826436873,0.16403863539039826,0.8366979928065901
scene-0928_CAM_FRONT_7723b0a5_0cb0b2de,seed1_pool_then_mask,12402,15108,4836,72739,105085,17238,27510,0.3834168057874235,0.45081788440567067,0.7194570135746606,0.17198083030723874,0.16403863539039826,1.5958927949878177
scene-0928_CAM_FRONT_7723b0a5_0cb0b2de,seed2_raw,7221,3500,10017,84347,105085,17238,10721,0.3482013694666795,0.6735379162391568,0.41890010442046643,0.03984199801928353,0.16403863539039826,0.6219399002204432
scene-0928_CAM_FRONT_7723b0a5_0cb0b2de,seed2_pool_then_mask,11906,9617,5332,78230,105085,17238,21523,0.4433438838205176,0.5531756725363565,0.6906833739412925,0.10947442712898563,0.16403863539039826,1.2485787214294002
scene-0928_CAM_FRONT_8dffb9bb_4b1b6413,occany_raw,6597,7129,7984,55461,77171,14581,13726,0.30386918470750807,0.4806207198018359,0.4524381043824155,0.11389998402300687,0.18894403338041493,0.9413620464988683
scene-0928_CAM_FRONT_8dffb9bb_4b1b6413,occany_pool_then_mask,9653,15064,4928,47526,77171,14581,24717,0.3256198347107438,0.3905409232512036,0.6620259241478637,0.24067742450870747,0.18894403338041493,1.6951512241958713
scene-0928_CAM_FRONT_8dffb9bb_4b1b6413,seed0_raw,8295,3679,6286,58911,77171,14581,11974,0.45427163198247533,0.6927509604142308,0.5688910225636101,0.05877935772487618,0.18894403338041493,0.8212056786228654
scene-0928_CAM_FRONT_8dffb9bb_4b1b6413,seed0_pool_then_mask,10911,9793,3670,52797,77171,14581,20704,0.44764913432345943,0.5269996136012365,0.7483025855565462,0.1564626937210417,0.18894403338041493,1.419930045950209
scene-0928_CAM_FRONT_8dffb9bb_4b1b6413,seed1_raw,8782,5528,5799,57062,77171,14581,14310,0.43671987667213685,0.613696715583508,0.6022906522186406,0.08832081802204825,0.18894403338041493,0.9814141691242028
scene-0928_CAM_FRONT_8dffb9bb_4b1b6413,seed1_pool_then_mask,11427,13392,3154,49198,77171,14581,24819,0.40850105458835306,0.46041339296506706,0.7836911048624923,0.21396389199552643,0.18894403338041493,1.7021466291749536
scene-0928_CAM_FRONT_8dffb9bb_4b1b6413,seed2_raw,8147,3328,6434,59262,77171,14581,11475,0.4549109386342063,0.7099782135076252,0.5587408271037652,0.05317143313628375,0.18894403338041493,0.7869830601467663
scene-0928_CAM_FRONT_8dffb9bb_4b1b6413,seed2_pool_then_mask,10979,9428,3602,53162,77171,14581,20407,0.4572868507642967,0.5380016660949675,0.7529661888759345,0.15063109122863078,0.18894403338041493,1.3995610726287635
scene-0928_CAM_FRONT_718a63b0_b1e7b23a,occany_raw,4717,13500,9958,43405,71580,14675,18217,0.1674179236912156,0.2589339627820168,0.3214310051107325,0.23723750109832176,0.20501536742106732,1.2413628620102215
scene-0928_CAM_FRONT_718a63b0_b1e7b23a,occany_pool_then_mask,8254,21148,6421,35757,71580,14675,29402,0.2304106300421517,0.28072920209509555,0.5624531516183986,0.3716369387575784,0.20501536742106732,2.003543441226576
scene-0928_CAM_FRONT_718a63b0_b1e7b23a,seed0_raw,5326,4300,9349,52605,71580,14675,9626,0.28068511198945983,0.5532931643465614,0.36293015332197615,0.07556453738687285,0.20501536742106732,0.6559454855195911
scene-0928_CAM_FRONT_718a63b0_b1e7b23a,seed0_pool_then_mask,8365,10428,6310,46477,71580,14675,18793,0.33322710433015973,0.44511254190390037,0.5700170357751277,0.18325278973728143,0.20501536742106732,1.2806132879045997
scene-0928_CAM_FRONT_718a63b0_b1e7b23a,seed1_raw,6260,6358,8415,50547,71580,14675,12618,0.29762753767888556,0.4961166587414804,0.4265758091993186,0.1117300764431948,0.20501536742106732,0.8598296422487223
scene-0928_CAM_FRONT_718a63b0_b1e7b23a,seed1_pool_then_mask,9041,13922,5634,42983,71580,14675,22963,0.31615204392069096,0.3937203327091408,0.6160817717206133,0.244653369651173,0.20501536742106732,1.5647700170357752
scene-0928_CAM_FRONT_718a63b0_b1e7b23a,seed2_raw,5546,3950,9129,52955,71580,14675,9496,0.29777181208053694,0.5840353833192923,0.37792163543441226,0.069413935506546,0.20501536742106732,0.6470868824531516
scene-0928_CAM_FRONT_718a63b0_b1e7b23a,seed2_pool_then_mask,8375,9981,6300,46924,71580,14675,18356,0.33967391304347827,0.4562540858574853,0.5706984667802385,0.17539759247869255,0.20501536742106732,1.2508347529812607
scene-0928_CAM_FRONT_baf7925d_c3dcf31b,occany_raw,2700,7684,11473,44657,66514,14173,10384,0.12353021915175916,0.2600154083204931,0.19050306921611515,0.14680651879024093,0.21308295997835042,0.7326606928667184
scene-0928_CAM_FRONT_baf7925d_c3dcf31b,occany_pool_then_mask,5728,13982,8445,38359,66514,14173,19710,0.203445213993962,0.2906139015728057,0.4041487335073732,0.26713284041191415,0.21308295997835042,1.3906724052776407
scene-0928_CAM_FRONT_baf7925d_c3dcf31b,seed0_raw,7497,6276,6676,46065,66514,14173,13773,0.36661939459142256,0.5443258549335657,0.5289635221900797,0.11990600103169599,0.21308295997835042,0.971777323079094
scene-0928_CAM_FRONT_baf7925d_c3dcf31b,seed0_pool_then_mask,9396,12706,4777,39635,66514,14173,22102,0.34956657613750514,0.42511989865170574,0.6629506808720808,0.24275424619323283,0.21308295997835042,1.559444013264658
scene-0928_CAM_FRONT_baf7925d_c3dcf31b,seed1_raw,7951,8783,6222,43558,66514,14173,16734,0.34635825056630076,0.47514043265208555,0.5609962604953079,0.16780344280774154,0.21308295997835042,1.1806956889861002
scene-0928_CAM_FRONT_baf7925d_c3dcf31b,seed1_pool_then_mask,9839,15879,4334,36462,66514,14173,25718,0.32739917476374286,0.38257251730305625,0.694207295561984,0.3033759385567719,0.21308295997835042,1.8145770126296479
scene-0928_CAM_FRONT_baf7925d_c3dcf31b,seed2_raw,7399,5727,6774,46614,66514,14173,13126,0.3718090452261307,0.5636903854944385,0.5220489663444577,0.10941709176362699,0.21308295997835042,0.9261271431595287
scene-0928_CAM_FRONT_baf7925d_c3dcf31b,seed2_pool_then_mask,9234,12072,4939,40269,66514,14173,21306,0.3518384454181749,0.4333990425232329,0.6515204967191138,0.2306413710093426,0.21308295997835042,1.5032808861920552
scene-0929_CAM_FRONT_dad9942e_b34fc5bc,occany_raw,3178,23384,11023,54790,92375,14201,26562,0.08455500864706665,0.11964460507491906,0.22378705724948947,0.2991275871773224,0.1537320703653586,1.8704316597422717
scene-0929_CAM_FRONT_dad9942e_b34fc5bc,occany_pool_then_mask,5988,35127,8213,43047,92375,14201,41115,0.12139150178397665,0.14564027727106896,0.4216604464474333,0.449343771586461,0.1537320703653586,2.8952186465741847
scene-0929_CAM_FRONT_dad9942e_b34fc5bc,seed0_raw,6214,6123,7987,72051,92375,14201,12337,0.3057469002164928,0.5036880927291886,0.43757481867474124,0.0783252743879039,0.1537320703653586,0.868741637912823
scene-0929_CAM_FRONT_dad9942e_b34fc5bc,seed0_pool_then_mask,8237,13798,5964,64376,92375,14201,22035,0.29418907818136364,0.3738143862037667,0.5800295753820154,0.17650369688131604,0.1537320703653586,1.5516512921625238
scene-0929_CAM_FRONT_dad9942e_b34fc5bc,seed1_raw,6759,8976,7442,69198,92375,14201,15735,0.29162531820339127,0.4295519542421354,0.47595239771847053,0.1148207844040218,0.1537320703653586,1.1080205619322583
scene-0929_CAM_FRONT_dad9942e_b34fc5bc,seed1_pool_then_mask,8961,18652,5240,59522,92375,14201,27613,0.2727604784951146,0.3245210589215225,0.6310119005703824,0.23859595261851765,0.1537320703653586,1.9444405323568763
scene-0929_CAM_FRONT_dad9942e_b34fc5bc,seed2_raw,6543,6840,7658,71334,92375,14201,13383,0.31096430778004847,0.48890383322125086,0.46074220125343285,0.08749712180520378,0.1537320703653586,0.9423984226462925
scene-0929_CAM_FRONT_dad9942e_b34fc5bc,seed2_pool_then_mask,8438,15333,5763,62841,92375,14201,23771,0.28570461163404887,0.3549703420133776,0.5941835082036476,0.19613938137999848,0.1537320703653586,1.6738962044926413
scene-0929_CAM_FRONT_cd553502_b5e8f960,occany_raw,2647,18191,9399,52240,82477,12046,20838,0.08754175348083473,0.12702754582973413,0.21974099286070065,0.25828115460521645,0.14605283897328952,1.7298688361281753
scene-0929_CAM_FRONT_cd553502_b5e8f960,occany_pool_then_mask,5432,28658,6614,41773,82477,12046,34090,0.13345125786163523,0.1593429158110883,0.45093807072887265,0.4068946912581108,0.14605283897328952,2.829985057280425
scene-0929_CAM_FRONT_cd553502_b5e8f960,seed0_raw,4664,6258,7382,64173,82477,12046,10922,0.2548076923076923,0.42702801684673136,0.38718246720903204,0.08885291987903055,0.14605283897328952,0.9066910177652333
scene-0929_CAM_FRONT_cd553502_b5e8f960,seed0_pool_then_mask,6704,13173,5342,57258,82477,12046,19877,0.2658313176573219,0.3372742365548121,0.5565332890586087,0.18703411849895643,0.14605283897328952,1.6500913166196247
scene-0929_CAM_FRONT_cd553502_b5e8f960,seed1_raw,5395,10503,6651,59928,82477,12046,15898,0.2392567297884607,0.33935086174361556,0.4478665117051303,0.14912467521403927,0.14605283897328952,1.3197741989042007
scene-0929_CAM_FRONT_cd553502_b5e8f960,seed1_pool_then_mask,7332,19218,4714,51213,82477,12046,26550,0.23451893551688843,0.2761581920903955,0.6086667773534783,0.2728628018912127,0.14605283897328952,2.20405113730699
scene-0929_CAM_FRONT_cd553502_b5e8f960,seed2_raw,5305,7839,6741,62592,82477,12046,13144,0.266784008046266,0.40360620815581255,0.440395151917649,0.11130042168931295,0.14605283897328952,1.0911505894072722
scene-0929_CAM_FRONT_cd553502_b5e8f960,seed2_pool_then_mask,6980,15808,5066,54623,82477,12046,22788,0.25059237452430533,0.30630156222573285,0.5794454590735514,0.22444662151609376,0.14605283897328952,1.8917482981902707
scene-0929_CAM_FRONT_5220c913_0f77ffe5,occany_raw,1580,8422,8272,46360,64634,9852,10002,0.08646163948779687,0.15796840631873627,0.1603735282176208,0.1537366288196853,0.1524275149302225,1.015225334957369
scene-0929_CAM_FRONT_5220c913_0f77ffe5,occany_pool_then_mask,3053,13550,6799,41232,64634,9852,16603,0.13045893513374926,0.18388243088598447,0.309886317498985,0.24734401810813772,0.1524275149302225,1.685241575314657
scene-0929_CAM_FRONT_5220c913_0f77ffe5,seed0_raw,3459,5949,6393,48833,64634,9852,9408,0.21891019555724323,0.3676658163265306,0.3510962241169306,0.10859406374356541,0.1524275149302225,0.9549330085261876
scene-0929_CAM_FRONT_5220c913_0f77ffe5,seed0_pool_then_mask,5142,11939,4710,42843,64634,9852,17081,0.235968978018448,0.30103623909607163,0.5219244823386114,0.21793654850133257,0.1524275149302225,1.7337596427121396
scene-0929_CAM_FRONT_5220c913_0f77ffe5,seed1_raw,4236,8487,5616,46295,64634,9852,12723,0.23098315066252248,0.3329403442584296,0.4299634591961023,0.15492314993976122,0.1524275149302225,1.2914129110840438
scene-0929_CAM_FRONT_5220c913_0f77ffe5,seed1_pool_then_mask,5797,15770,4055,39012,64634,9852,21567,0.22625087815158848,0.2687902814485093,0.5884084449857897,0.2878682779015005,0.1524275149302225,2.1890986601705236
