clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
08_001700_001720_s5,seed2,79136,240743,66569,1376955,1763403,145705,319879,0.20477787438413447,0.24739354568446192,0.5431248069729934,0.14881825903227922,0.08262717030650396,2.1953879413884216
08_001725_001745_s5,mapper,21606,22417,105102,1484349,1633474,126708,44023,0.14488516345347863,0.4907889057992413,0.17051804148120087,0.014877558957396172,0.07756964604272856,0.3474366259431133
08_001725_001745_s5,dilation,53916,136070,72792,1370696,1633474,126708,189986,0.2051769935078279,0.2837893318455044,0.42551377971398807,0.09030599310045488,0.07756964604272856,1.4994001957256053
08_001725_001745_s5,seed0,50136,206231,76572,1300535,1633474,126708,256367,0.15058614340765125,0.1955633915441535,0.39568140922435835,0.13686995857352768,0.07756964604272856,2.0232897686018245
08_001725_001745_s5,seed1,51947,263623,74761,1243143,1633474,126708,315570,0.13308448470656956,0.16461323953481002,0.409974113710263,0.17495948275976494,0.07756964604272856,2.4905294061937684
08_001725_001745_s5,seed2,54532,229084,72176,1277682,1633474,126708,283616,0.15326932589827766,0.19227406070179398,0.430375351201187,0.1520368789845271,0.07756964604272856,2.23834327745683
08_001750_001770_s5,mapper,19078,33189,108125,1693578,1853970,127203,52267,0.11894608209885779,0.3650104272294182,0.149980739447969,0.019220311715477535,0.06861114257512257,0.4108943971447214
08_001750_001770_s5,dilation,53882,183592,73321,1543175,1853970,127203,237474,0.17336829743078236,0.22689641813419575,0.42359063858556795,0.10632123500159547,0.06861114257512257,1.8668899318412302
08_001750_001770_s5,seed0,63553,227160,63650,1499607,1853970,127203,290713,0.17934434464094728,0.2186107948388961,0.4996187196842842,0.13155220131030995,0.06861114257512257,2.2854256581998853
08_001750_001770_s5,seed1,64817,331821,62386,1394946,1853970,127203,396638,0.14120612429851162,0.16341601157730726,0.5095555922423213,0.19216315808675982,0.06861114257512257,3.118149729173054
08_001750_001770_s5,seed2,72259,224034,54944,1502733,1853970,127203,296293,0.20572718705603338,0.2438768381298242,0.5680605017177268,0.1297418817941274,0.06861114257512257,2.3292925481317264
08_001775_001795_s5,mapper,15985,45159,108391,1541695,1711230,124376,61144,0.09428731530362462,0.2614320293078634,0.12852157972599215,0.028458194641725075,0.07268222272868054,0.491606097639416
08_001775_001795_s5,dilation,44332,198616,80044,1388238,1711230,124376,242948,0.13725417347798088,0.1824752621960255,0.35643532514311443,0.12516337356807872,0.07268222272868054,1.9533350485624237
08_001775_001795_s5,seed0,56282,275457,68094,1311397,1711230,124376,331739,0.1407637688735047,0.1696574716870793,0.45251495465363095,0.1735868580222251,0.07268222272868054,2.667226796166463
08_001775_001795_s5,seed1,57523,322058,66853,1264796,1711230,124376,379581,0.12884995318456927,0.15154341234150287,0.46249276387727534,0.2029537689037555,0.07268222272868054,3.051882999935679
08_001775_001795_s5,seed2,58839,245113,65537,1341741,1711230,124376,303952,0.15924425355017335,0.1935799073537927,0.4730735833279732,0.15446474596906837,0.07268222272868054,2.4438155271113398
08_001800_001820_s5,mapper,12405,36963,78980,1614992,1743340,91385,49368,0.09665129180041762,0.2512761302868255,0.13574437818022653,0.022375306833418585,0.05241949361570319,0.54021994856924
08_001800_001820_s5,dilation,36278,167851,55107,1484104,1743340,91385,204129,0.13994198336650773,0.1777209509672805,0.39697981069103244,0.1016074893081228,0.05241949361570319,2.233725447283471
08_001800_001820_s5,seed0,44855,306249,46530,1345706,1743340,91385,351104,0.11280474003732076,0.12775416970470288,0.49083547628166546,0.1853858004606663,0.05241949361570319,3.8420309678831317
08_001800_001820_s5,seed1,43993,356430,47392,1295525,1743340,91385,400423,0.0982392282527383,0.10986631637043826,0.4814028560485857,0.2157625359044284,0.05241949361570319,4.381714723422881
08_001800_001820_s5,seed2,46210,271634,45175,1380321,1743340,91385,317844,0.12729361273101408,0.14538578673814828,0.5056628549543142,0.1644318398503591,0.05241949361570319,3.478076270722766
08_001825_001845_s5,mapper,12609,43677,70258,1273250,1399794,82867,56286,0.09964123150840815,0.2240166293572114,0.15215948447512279,0.03316584746155254,0.05919942505825857,0.6792329877997273
08_001825_001845_s5,dilation,37325,203541,45542,1113386,1399794,82867,240866,0.13032108041674814,0.1549616799382229,0.4504205534169211,0.15455754191386462,0.05919942505825857,2.9066576562443434
08_001825_001845_s5,seed0,51734,328749,31133,988178,1399794,82867,380483,0.12568510456347665,0.1359692811505376,0.6243015917071935,0.24963342690976797,0.05919942505825857,4.59148997791642
08_001825_001845_s5,seed1,52471,330857,30396,986070,1399794,82867,383328,0.12682609662480301,0.13688277402120377,0.6331953612415074,0.2512341230759184,0.05919942505825857,4.625822100474254
08_001825_001845_s5,seed2,53214,251328,29653,1065599,1399794,82867,304542,0.1592303894432891,0.1747345193766377,0.6421615359552053,0.1908442912932911,0.05919942505825857,3.675069689985157
08_001850_001870_s5,mapper,12083,44524,94630,1474659,1625896,106713,56607,0.07989447026851895,0.21345416644584592,0.11322894117867552,0.02930785823696026,0.06563334924250998,0.5304602063478676
08_001850_001870_s5,dilation,44355,189183,62358,1330000,1625896,106713,233538,0.14990064076567441,0.1899262646764124,0.4156475780832701,0.12452943457108195,0.06563334924250998,2.1884681341542267
08_001850_001870_s5,seed0,60327,295748,46386,1223435,1625896,106713,356075,0.14989526935529157,0.16942217229516254,0.5653200640971578,0.1946756908153922,0.06563334924250998,3.336753722601745
08_001850_001870_s5,seed1,63759,315140,42954,1204043,1625896,106713,378899,0.15114032613256276,0.1682743950234759,0.5974810941497287,0.2074404466084731,0.06563334924250998,3.5506358175667443
08_001850_001870_s5,seed2,62579,256033,44134,1263150,1625896,106713,318612,0.17251465212572986,0.19641130905301746,0.5864233973367818,0.1685333498334302,0.06563334924250998,2.9856905906496864
08_001875_001895_s5,mapper,15897,48429,77471,1406924,1548721,93368,64326,0.11211097554955324,0.24713179740695831,0.17026175991774484,0.03327646282379601,0.06028716599051734,0.6889512466798047
08_001875_001895_s5,dilation,40079,197194,53289,1258159,1548721,93368,237273,0.13793613755411926,0.1689151315151745,0.42925841830177364,0.13549564950908818,0.06028716599051734,2.541266815182932
08_001875_001895_s5,seed0,49457,300460,43911,1154893,1548721,93368,349917,0.12558020252496013,0.1413392318749875,0.529699682974895,0.20645163063531666,0.06028716599051734,3.747718704481193
08_001875_001895_s5,seed1,53905,254022,39463,1201331,1548721,93368,307927,0.155171421169291,0.17505772472046946,0.5773391311798475,0.17454322078561008,0.06028716599051734,3.2979928883557537
08_001875_001895_s5,seed2,51776,235569,41592,1219784,1548721,93368,287345,0.1574040013741233,0.180187579390628,0.5545368862993745,0.1618638227289187,0.06028716599051734,3.077553337331848
08_001900_001920_s5,mapper,9773,38508,54861,1142908,1246050,64634,48281,0.09475286498225748,0.2024191711025041,0.1512052480118823,0.03259478456360842,0.05187111271618314,0.7469907479035801
08_001900_001920_s5,dilation,30643,151873,33991,1029543,1246050,64634,182516,0.14153353009371522,0.16789213000504066,0.47410031871770275,0.12855167019915084,0.05187111271618314,2.8238388464275768
08_001900_001920_s5,seed0,38641,244536,25993,936880,1246050,64634,283177,0.12498301905100753,0.13645529121362257,0.5978432403997895,0.20698551568626122,0.05187111271618314,4.381238976390136
08_001900_001920_s5,seed1,40596,207838,24038,973578,1246050,64634,248434,0.14899145600281863,0.16340758511314876,0.6280904786954234,0.17592279095593763,0.05187111271618314,3.843704551783891
08_001900_001920_s5,seed2,40491,202508,24143,978908,1246050,64634,242999,0.1515710745595975,0.166630315351092,0.626465946715351,0.17141125564576745,0.05187111271618314,3.759615682148714
08_001925_001945_s5,mapper,8922,25721,71296,1034101,1140040,80218,34643,0.08421827655537621,0.2575412060156453,0.11122192026727168,0.02426916972850158,0.07036419774744745,0.4318606796479593
08_001925_001945_s5,dilation,30763,111776,49455,948046,1140040,80218,142539,0.16022896548850485,0.21582163478065652,0.38349248298386895,0.10546676706088381,0.07036419774744745,1.7768954598718492
08_001925_001945_s5,seed0,37474,175103,42744,884719,1140040,80218,212577,0.14677210256892304,0.17628435813846277,0.46715201077065,0.1652192537992229,0.07036419774744745,2.6499912737789524
08_001925_001945_s5,seed1,43249,185141,36969,874681,1140040,80218,228390,0.1629829777772753,0.18936468321730374,0.5391433344137226,0.17469065560065747,0.07036419774744745,2.8471166072452565
08_001925_001945_s5,seed2,39964,183131,40254,876691,1140040,80218,223095,0.1517529969735978,0.17913444944978596,0.49819242564013066,0.17279411070915682,0.07036419774744745,2.781108978034855
08_001950_001970_s5,mapper,8051,34893,85057,1062562,1190563,93108,42944,0.06289794610979602,0.18747671385991058,0.08646947630708425,0.031794469932707944,0.0782050172901392,0.4612278214546548
08_001950_001970_s5,dilation,30482,143724,62626,953731,1190563,93108,174206,0.12870726928793405,0.17497675166182566,0.3273832538557374,0.13096117836266635,0.0782050172901392,1.8710100098809983
08_001950_001970_s5,seed0,49235,182406,43873,915049,1190563,93108,231641,0.17870235269351104,0.21254872842027103,0.5287945181939253,0.16620818165665108,0.0782050172901392,2.487874296515874
08_001950_001970_s5,seed1,51895,197527,41213,899928,1190563,93108,249422,0.17855729695322312,0.2080610371178164,0.5573634918589165,0.17998642313352256,0.0782050172901392,2.6788460712291102
08_001950_001970_s5,seed2,50282,193750,42826,903705,1190563,93108,244032,0.17528533281275055,0.20604674796747968,0.5400395239936417,0.17654482416135514,0.0782050172901392,2.620956308802681
08_001975_001995_s5,mapper,14459,28830,94750,976550,1114589,109209,43289,0.10474576025615949,0.3340109496638869,0.13239751302548325,0.02867572460164316,0.09798140839358724,0.39638674468221485
08_001975_001995_s5,dilation,43820,124950,65389,880430,1114589,109209,168770,0.18713779952937962,0.25964330153463294,0.4012489813110641,0.12428136624957728,0.09798140839358724,1.5453854535798333
08_001975_001995_s5,seed0,49351,170776,59858,834604,1114589,109209,220127,0.17626301409004053,0.22419330659119507,0.45189499033962405,0.16986214167777358,0.09798140839358724,2.015648893406221
08_001975_001995_s5,seed1,52134,179084,57075,826296,1114589,109209,231218,0.18083685694761925,0.2254755252618741,0.47737823805730295,0.1781256838210428,0.09798140839358724,2.117206457343259
08_001975_001995_s5,seed2,50306,171829,58903,833551,1114589,109209,222135,0.17900070453105985,0.22646588786098543,0.46063969086796874,0.17090950685313017,0.09798140839358724,2.034035656401945
08_002000_002020_s5,mapper,11006,22634,92787,948531,1074958,103793,33640,0.08705418937410521,0.32717003567181924,0.10603797943984662,0.02330602935649452,0.09655540030401187,0.3241066353222279
08_002000_002020_s5,dilation,38520,105550,65273,865615,1074958,103793,144070,0.1840042418423353,0.2673700284583883,0.3711232934783656,0.10868390026411578,0.09655540030401187,1.3880512173267947
08_002000_002020_s5,seed0,33459,180256,70334,790909,1074958,103793,213715,0.11779305683174382,0.15655896872002434,0.32236277976356786,0.18560800687833684,0.09655540030401187,2.0590502249670015
08_002000_002020_s5,seed1,35886,181222,67907,789943,1074958,103793,217108,0.12590916267564864,0.165291007240636,0.3457458595473683,0.18660268852357736,0.09655540030401187,2.091740290771054
08_002000_002020_s5,seed2,34190,175619,69603,795546,1074958,103793,209809,0.12236410748285685,0.16295773775195535,0.32940564392589095,0.18083332904295357,0.09655540030401187,2.021417629319896
08_002025_002045_s5,mapper,11765,26123,86514,1055690,1180092,98279,37888,0.09457243452677609,0.3105204814189189,0.1197102127616276,0.02414742658851391,0.0832807950566566,0.38551470812686334
08_002025_002045_s5,dilation,36984,125195,61295,956618,1180092,98279,162179,0.1654957623705666,0.22804432139796152,0.3763164053358296,0.11572702491095965,0.0832807950566566,1.6501897658706337
08_002025_002045_s5,seed0,30242,187934,68037,893879,1180092,98279,218176,0.10566256599106261,0.13861286300968026,0.307715788723939,0.17372133631228318,0.0832807950566566,2.219965608115671
08_002025_002045_s5,seed1,32980,193225,65299,888588,1180092,98279,226205,0.11313738404961853,0.14579695409031632,0.33557525005341937,0.17861220007524406,0.0832807950566566,2.301661596068336
08_002025_002045_s5,seed2,30774,159203,67505,922610,1180092,98279,189977,0.11951903434026456,0.1619880301299631,0.3131289492160075,0.14716314187387283,0.0832807950566566,1.9330375766949195
08_002050_002070_s5,mapper,9312,26425,88344,1155241,1279322,97656,35737,0.07504775106583603,0.2605702773036349,0.09535512410911771,0.022362494985892798,0.07633418326269696,0.3659478168264111
08_002050_002070_s5,dilation,34363,109399,63293,1072267,1279322,97656,143762,0.1659607350703919,0.2390270029632309,0.3518780208077333,0.0925803061101868,0.07633418326269696,1.4721266486442206
08_002050_002070_s5,seed0,42263,142292,55393,1039374,1279322,97656,184555,0.17613399569906812,0.22899948524829997,0.4327742279020234,0.1204164290078584,0.07633418326269696,1.8898480380109772
08_002050_002070_s5,seed1,43525,199661,54131,982005,1279322,97656,243186,0.14639257089234722,0.17897823065472518,0.44569714098468094,0.16896568065764775,0.07633418326269696,2.4902310149913984
08_002050_002070_s5,seed2,43513,165909,54143,1015757,1279322,97656,209422,0.16509399958264565,0.20777664237759166,0.4455742606701073,0.14040261799865614,0.07633418326269696,2.144486769886131
08_002075_002095_s5,mapper,12361,29656,81162,1026679,1149858,93523,42017,0.10034989730392356,0.29419044672394506,0.13217069597852935,0.028074427146691155,0.08133439085521864,0.449269163735124
08_002075_002095_s5,dilation,37064,142127,56459,914208,1149858,93523,179191,0.15728410778697222,0.20684074534993388,0.3963089293542765,0.13454727903553323,0.08133439085521864,1.9160099654630411
08_002075_002095_s5,seed0,28106,142357,65417,913978,1149858,93523,170463,0.1191538070205189,0.16488035526771205,0.30052500454433667,0.13476501299303725,0.08133439085521864,1.8226853287426623
08_002075_002095_s5,seed1,32301,194028,61222,862307,1149858,93523,226329,0.11233137773820992,0.14271701814615007,0.3453802807865445,0.1836803665503841,0.08133439085521864,2.4200357131400834
08_002075_002095_s5,seed2,30727,153153,62796,903182,1149858,93523,183880,0.12456420567870405,0.16710354579073308,0.3285501962084193,0.14498525562439946,0.08133439085521864,1.9661473648193493
08_002100_002120_s5,mapper,11615,37029,69055,951314,1069013,80670,48644,0.09868393104444388,0.2387755941123263,0.14398165365067558,0.037465738109138225,0.07546213189175435,0.6029998760381803
08_002100_002120_s5,dilation,28907,148495,51763,839848,1069013,80670,177402,0.12614055374948183,0.16294630274743238,0.35833643237882734,0.15024642254763781,0.07546213189175435,2.1991074748977315
08_002100_002120_s5,seed0,32364,194473,48306,793870,1069013,80670,226837,0.11762610715155392,0.1426751367722197,0.40119003346969134,0.1967667095330265,0.07546213189175435,2.8119127308788894
08_002100_002120_s5,seed1,34366,195565,46304,792778,1069013,80670,229931,0.12440856517095951,0.14946222997333983,0.426007189785546,0.19787158911430547,0.07546213189175435,2.850266517912483
08_002100_002120_s5,seed2,34854,159349,45816,828994,1069013,80670,194203,0.1452135039309388,0.17947199579821116,0.43205652658981036,0.16122843992419636,0.07546213189175435,2.407375728275691
08_002125_002145_s5,mapper,7858,21212,56488,1116052,1201610,64346,29070,0.09184412912877814,0.2703130374957,0.12212103316445466,0.018651781820228197,0.05354982065728481,0.4517763341932676
08_002125_002145_s5,dilation,24613,100976,39733,1036288,1201610,64346,125589,0.14887915703899057,0.19598053969694798,0.3825101793429273,0.08878853107106177,0.05354982065728481,1.9517763341932677
08_002125_002145_s5,seed0,22436,247859,41910,889405,1201610,64346,270295,0.07186303870854087,0.08300560498714368,0.3486774624685295,0.217943239212707,0.05354982065728481,4.200649613029559
08_002125_002145_s5,seed1,24197,251951,40149,885313,1201610,64346,276148,0.0765008836631394,0.08762330344597824,0.3760451310104746,0.2215413483588683,0.05354982065728481,4.29161097814938
08_002125_002145_s5,seed2,24890,208573,39456,928691,1201610,64346,233463,0.09119922028147545,0.10661218265849406,0.38681503123737293,0.18339892936028926,0.05354982065728481,3.6282441799024028
08_002150_002170_s5,mapper,13086,19864,70493,778154,881597,83579,32950,0.1265044517270381,0.3971471927162367,0.1565704303712655,0.02489166911022057,0.09480408848941183,0.3942377870039125
08_002150_002170_s5,dilation,32854,96735,50725,701283,881597,83579,129589,0.1822043768093437,0.2535246047118197,0.3930891731176492,0.12121907024653579,0.09480408848941183,1.5504971344476484
08_002150_002170_s5,seed0,21540,137698,62039,660320,881597,83579,159238,0.09734405292913408,0.1352692196586242,0.257720240730327,0.17254999260668305,0.09480408848941183,1.9052393543832782
08_002150_002170_s5,seed1,22305,165489,61274,632529,881597,83579,187794,0.08955385677806864,0.11877376274002364,0.2668732576364876,0.20737502161605378,0.09480408848941183,2.2469041266346808
08_002150_002170_s5,seed2,21843,131715,61736,666303,881597,83579,153558,0.10145661281782122,0.14224592662056032,0.2613455533088455,0.16505266798493268,0.09480408848941183,1.8372796994460332
08_002175_002195_s5,mapper,10177,24856,66475,1186176,1287684,76652,35033,0.1002581077353509,0.2904975308994377,0.13276887752439598,0.020524643444599318,0.05952702681713837,0.4570396075771017
08_002175_002195_s5,dilation,31115,116601,45537,1094431,1287684,76652,147716,0.16100655617247855,0.21064068888949064,0.4059254813964411,0.0962823443146011,0.05952702681713837,1.9270990972185984
08_002175_002195_s5,seed0,31479,193359,45173,1017673,1287684,76652,224838,0.1165841391647007,0.14000747204654018,0.41067421593696185,0.15966464965417926,0.05952702681713837,2.9332307050044357
08_002175_002195_s5,seed1,32092,200682,44560,1010350,1287684,76652,232774,0.11571606799022117,0.13786763126466015,0.41867139800657516,0.16571155840638396,0.05952702681713837,3.036763554766999
08_002175_002195_s5,seed2,32569,149581,44083,1061451,1287684,76652,182150,0.14396219826462098,0.17880318418885535,0.4248943276104994,0.12351531586283435,0.05952702681713837,2.3763241663622607
08_002200_002220_s5,mapper,12718,38001,73642,1116513,1240874,86360,50719,0.10226678781933243,0.25075415524754036,0.14726725335803612,0.03291514871192554,0.06959610725988295,0.5872973598888375
08_002200_002220_s5,dilation,37093,171443,49267,983071,1240874,86360,208536,0.1438811805913818,0.17787336479073157,0.42951597962019455,0.14849798270094602,0.06959610725988295,2.414729041222788
08_002200_002220_s5,seed0,37288,194834,49072,959680,1240874,86360,232122,0.1326059588753672,0.16063966362516263,0.4317739694302918,0.16875845593903582,0.06959610725988295,2.6878415933302455
08_002200_002220_s5,seed1,38407,206262,47953,948252,1240874,86360,244669,0.13125123879954345,0.156975342197009,0.444731357109773,0.1786569933322593,0.06959610725988295,2.83312876331635
08_002200_002220_s5,seed2,36592,177972,49768,976542,1240874,86360,214564,0.13843197191410803,0.17054119050726124,0.4237146827234831,0.15415317614164922,0.06959610725988295,2.484529874942103
08_002225_002245_s5,mapper,12773,38752,74404,1113603,1239532,87177,51525,0.10143017096935575,0.24789907811741874,0.14651800360186745,0.03362852593167904,0.07033057637882685,0.5910389208162703
08_002225_002245_s5,dilation,36313,146530,50864,1005825,1239532,87177,182843,0.1553783155831875,0.19860207937957702,0.4165433543251087,0.12715699589102317,0.07033057637882685,2.097376601626576
08_002225_002245_s5,seed0,37082,223423,50095,928932,1239532,87177,260505,0.1193882807469414,0.14234659603462504,0.4253644883398144,0.19388382920193864,0.07033057637882685,2.9882308407033964
08_002225_002245_s5,seed1,39566,212099,47611,940256,1239532,87177,251665,0.13220572314519038,0.15721693521149147,0.45385824242632805,0.18405699632491723,0.07033057637882685,2.886827947738509
08_002225_002245_s5,seed2,37943,201288,49234,951067,1239532,87177,239231,0.13153415492347426,0.15860402707007035,0.43524094657994655,0.17467533876279445,0.07033057637882685,2.744198584489028
08_002250_002270_s5,mapper,11007,29737,77481,1179375,1297600,88488,40744,0.09310213575808839,0.270150206165325,0.12438974776240846,0.024594082268640127,0.06819358816276203,0.46044661423017813
08_002250_002270_s5,dilation,39186,128942,49302,1080170,1297600,88488,168128,0.18022352021340202,0.23307242101256187,0.44283970707892595,0.10664189917890154,0.06819358816276203,1.9000090407738903
08_002250_002270_s5,seed0,43232,250246,45256,958866,1297600,88488,293478,0.12762816841533475,0.14730916797851967,0.4885634210288401,0.20696676569250821,0.06819358816276203,3.3165852997016545
08_002250_002270_s5,seed1,44076,216572,44412,992540,1297600,88488,260648,0.1444830525142595,0.16910162364568307,0.4981014374830485,0.17911657480861987,0.06819358816276203,2.9455745411807253
08_002250_002270_s5,seed2,44725,198380,43763,1010732,1297600,88488,243105,0.15590794372324554,0.18397400300281772,0.5054357653015098,0.16407082222325145,0.06819358816276203,2.747321670735015
08_002275_002295_s5,mapper,12305,29884,65414,1010007,1117610,77719,42189,0.11435554770777766,0.29166370380904977,0.15832679267617958,0.02873762730901604,0.06954035844346418,0.5428402321182723
08_002275_002295_s5,dilation,33116,131672,44603,908219,1117610,77719,164788,0.15815388435988176,0.20096123504138652,0.4260991520734955,0.12662096315863874,0.06954035844346418,2.120305202074139
08_002275_002295_s5,seed0,31700,285657,46019,754234,1117610,77719,317357,0.08723746202280833,0.0998875083896054,0.4078796690641928,0.2746989828741666,0.06954035844346418,4.08339016199385
08_002275_002295_s5,seed1,31882,234390,45837,805501,1117610,77719,266272,0.10215021034318139,0.11973470736690302,0.4102214387730156,0.22539862350957937,0.06954035844346418,3.4260862852069636
08_002275_002295_s5,seed2,32956,193447,44763,846444,1117610,77719,226403,0.12153441065620321,0.1455634421805365,0.4240404534283766,0.18602622774886984,0.06954035844346418,2.913097183442916
08_002300_002320_s5,mapper,12694,44180,77405,1177539,1311818,90099,56874,0.09453451395974054,0.22319513310124134,0.14088946603180946,0.03616216167547529,0.06868254590194676,0.6312389704658209
08_002300_002320_s5,dilation,37786,180666,52313,1041053,1311818,90099,218452,0.13955274869351653,0.17297163678977534,0.4193831230091344,0.14787852198418786,0.06868254590194676,2.424577409294221
08_002300_002320_s5,seed0,38078,270070,52021,951649,1311818,90099,308148,0.10572259133906582,0.12357049210119812,0.4226240024861541,0.22105737898813066,0.06868254590194676,3.4201045516598407
08_002300_002320_s5,seed1,40781,221264,49318,1000455,1311818,90099,262045,0.1309757421402029,0.1556259421091797,0.45262433545322367,0.18110874922956915,0.06868254590194676,2.9084118580672373
08_002300_002320_s5,seed2,37612,197473,52487,1024246,1311818,90099,235085,0.13079159306191146,0.15999319395112407,0.41745191400570486,0.161635367871008,0.06868254590194676,2.6091854515588406
08_002325_002345_s5,mapper,9694,43688,77559,1110126,1241067,87253,53382,0.0740333432614689,0.18159679292645461,0.11110219705912691,0.03786398847647888,0.0703048264114669,0.611807043883878
08_002325_002345_s5,dilation,31505,164529,55748,989285,1241067,87253,196034,0.12512808699589328,0.16071191732046483,0.3610764099801726,0.1425957736688929,0.0703048264114669,2.2467307714347933
08_002325_002345_s5,seed0,30068,238419,57185,915395,1241067,87253,268487,0.0923260212729372,0.11199052468089703,0.3446070622213563,0.20663555824422308,0.0703048264114669,3.0771090965353625
08_002325_002345_s5,seed1,35070,206132,52183,947682,1241067,87253,241202,0.11953576358709546,0.14539680433827248,0.40193460396777186,0.17865271178890185,0.0703048264114669,2.764397785749487
08_002325_002345_s5,seed2,31413,190533,55840,963281,1241067,87253,221946,0.1130834527297992,0.14153442729312535,0.360022004974041,0.1651332017118877,0.0703048264114669,2.5437062335965526
08_002350_002370_s5,mapper,9974,23084,86584,1192762,1312404,96558,33058,0.08336537336386887,0.3017121422953597,0.10329542865428033,0.01898595710311997,0.07357338136732287,0.34236417490006005
08_002350_002370_s5,dilation,29809,105917,66749,1109929,1312404,96558,135726,0.14722311396468699,0.21962630593990834,0.3087160048882537,0.08711382856052494,0.07357338136732287,1.4056422046852668
08_002350_002370_s5,seed0,32536,194320,64022,1021526,1312404,96558,226856,0.11185445444481878,0.14342137743766972,0.336958097723648,0.15982287230455172,0.07357338136732287,2.34942728722633
08_002350_002370_s5,seed1,34216,200525,62342,1015321,1312404,96558,234741,0.11517320075534447,0.14576064684056045,0.35435696679715817,0.1649263146813001,0.07357338136732287,2.4310880507052754
08_002350_002370_s5,seed2,32233,148565,64325,1067281,1312404,96558,180798,0.13149724832023107,0.17828183940087833,0.33382008740860414,0.12219063927503977,0.07357338136732287,1.8724290064002982
08_002375_002395_s5,mapper,9459,23095,83618,1068448,1184620,93077,32554,0.08142237372172297,0.2905633716286785,0.10162553584666459,0.021158122034587733,0.07857118738498421,0.349753429955843
08_002375_002395_s5,dilation,32055,107278,61022,984265,1184620,93077,139333,0.15999101594669463,0.23006035899607416,0.34439227736175426,0.09828105718235562,0.07857118738498421,1.4969648785414227
08_002375_002395_s5,seed0,29601,171480,63476,920063,1184620,93077,201081,0.1118889313078089,0.14720933355215063,0.31802700989503313,0.15709871255644534,0.07857118738498421,2.160372594733393
08_002375_002395_s5,seed1,35198,188986,57879,902557,1184620,93077,224184,0.12478772472816356,0.15700496021125504,0.37816001804957183,0.17313655989731966,0.07857118738498421,2.408586439184761
08_002375_002395_s5,seed2,32561,130444,60516,961099,1184620,93077,163005,0.1456731134882181,0.19975460875433268,0.3498286365052591,0.11950422475339954,0.07857118738498421,1.7512919410810404
08_002400_002420_s5,mapper,11816,29299,92074,1363462,1496651,103890,41115,0.08871603510800441,0.28738903076735983,0.11373568197131581,0.021036631554157532,0.06941498051315904,0.3957551256136298
08_002400_002420_s5,dilation,38282,133691,65608,1259070,1496651,103890,171973,0.1611324137872978,0.22260471120466585,0.3684858985465396,0.09598990781620105,0.06941498051315904,1.655337376070844
08_002400_002420_s5,seed0,48062,258642,55828,1134119,1496651,103890,306704,0.13257312457934747,0.15670483593301684,0.4626239291558379,0.18570451068058338,0.06941498051315904,2.952199441717201
08_002400_002420_s5,seed1,49282,286432,54608,1106329,1496651,103890,335714,0.12625985724606864,0.14679757174261424,0.47436711906824525,0.20565768283287655,0.06941498051315904,3.2314370969294446
08_002400_002420_s5,seed2,48199,221348,55691,1171413,1496651,103890,269547,0.14819609024775704,0.17881482635681348,0.46394263162960825,0.15892748289189604,0.06941498051315904,2.594542304360381
08_002425_002445_s5,mapper,17407,36964,81530,1068022,1203923,98937,54371,0.1280858860494036,0.3201522870647956,0.1759402448022479,0.03345200753674707,0.08217884366358978,0.5495517349424381
08_002425_002445_s5,dilation,42243,177556,56694,927430,1203923,98937,219799,0.15278144473820313,0.19218922743051606,0.4269686770369023,0.16068619873916953,0.08217884366358978,2.221605668253535
08_002425_002445_s5,seed0,35504,248618,63433,856368,1203923,98937,284122,0.1021536159744501,0.12496040433334976,0.35885462466013723,0.22499651579296026,0.08217884366358978,2.871746667070964
08_002425_002445_s5,seed1,37556,228085,61381,876901,1203923,98937,265641,0.11484242650341567,0.14137877812536467,0.3795950958690884,0.2064143799106957,0.08217884366358978,2.684951029442979
08_002425_002445_s5,seed2,37043,199157,61894,905829,1203923,98937,236200,0.12426617107355398,0.15682895850973752,0.3744099780668506,0.18023486270414285,0.08217884366358978,2.3873778262934997
08_002450_002470_s5,mapper,12540,41823,58706,1186510,1299579,71246,54363,0.11090573012939002,0.23067159649025992,0.17600988125649158,0.03404858454507043,0.05482236939808969,0.7630323105858574
08_002450_002470_s5,dilation,30133,185662,41113,1042671,1299579,71246,215795,0.11729101468229872,0.13963715563381912,0.42294304241641634,0.15114956611928523,0.05482236939808969,3.028871796311372
08_002450_002470_s5,seed0,31809,282266,39437,946067,1299579,71246,314075,0.08997997239131911,0.10127835708031521,0.4464671700867417,0.22979599180352558,0.05482236939808969,4.408317659938803
08_002450_002470_s5,seed1,32055,258153,39191,970180,1299579,71246,290208,0.09731359233027423,0.11045525967581872,0.4499199955085198,0.21016532161881182,0.05482236939808969,4.07332341464784
08_002450_002470_s5,seed2,32207,235557,39039,992776,1299579,71246,267764,0.10497615733874832,0.12028129248143887,0.45205344861465907,0.191769658553503,0.05482236939808969,3.7583022204755356
08_002475_002495_s5,mapper,9823,32748,72483,923818,1038872,82306,42571,0.08537730109339962,0.23074393366376172,0.11934731368308507,0.034234961309517586,0.07922631469516937,0.5172283916117901
08_002475_002495_s5,dilation,32377,150819,49929,805747,1038872,82306,183196,0.13888257372654156,0.17673420817048408,0.3933735086141958,0.1576671134035707,0.07922631469516937,2.225791558331106
