clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
scene-0632_CAM_FRONT_78c80690_ce0b0c67,seed0,5051,2014,6074,44236,57375,11125,7065,0.3844280386635208,0.7149327671620666,0.45402247191011236,0.04354594594594595,0.19389978213507625,0.635056179775281
scene-0632_CAM_FRONT_78c80690_ce0b0c67,seed1,4984,2093,6141,44157,57375,11125,7077,0.37706158269027085,0.7042532146389713,0.448,0.045254054054054055,0.19389978213507625,0.6361348314606742
scene-0632_CAM_FRONT_78c80690_ce0b0c67,seed2,5295,1692,5830,44558,57375,11125,6987,0.41312319575563705,0.7578359811077716,0.4759550561797753,0.03658378378378378,0.19389978213507625,0.6280449438202247
scene-0632_CAM_FRONT_4483f3a6_fe4272b3,mapper,624,2,8531,40664,49821,9155,626,0.06814458883913946,0.9968051118210862,0.0681594756963408,4.9181134116952735e-05,0.18375785311414866,0.06837793555434189
scene-0632_CAM_FRONT_4483f3a6_fe4272b3,dilation,2079,49,7076,40617,49821,9155,2128,0.2258800521512386,0.9769736842105263,0.22708902239213544,0.001204937785865342,0.18375785311414866,0.2324412889131622
scene-0632_CAM_FRONT_4483f3a6_fe4272b3,seed0,4142,3193,5013,37473,49821,9155,7335,0.3354389374797538,0.5646898432174505,0.45243036592026215,0.07851768061771504,0.18375785311414866,0.801201529219006
scene-0632_CAM_FRONT_4483f3a6_fe4272b3,seed1,3947,2671,5208,37995,49821,9155,6618,0.33375613055978354,0.5964037473556966,0.43113052976515565,0.06568140461319039,0.18375785311414866,0.7228836701256144
scene-0632_CAM_FRONT_4483f3a6_fe4272b3,seed2,4411,2806,4744,37860,49821,9155,7217,0.36878187442521526,0.6111957877234308,0.48181321682140904,0.0690011311660847,0.18375785311414866,0.7883123975969416
scene-0632_CAM_FRONT_219ea9af_619376b3,mapper,1032,9,8244,38850,48135,9276,1041,0.1111470113085622,0.9913544668587896,0.111254851228978,0.0002316065776268046,0.19270800872545965,0.11222509702457956
scene-0632_CAM_FRONT_219ea9af_619376b3,dilation,2541,142,6735,38717,48135,9276,2683,0.2698025058398811,0.9470741707044353,0.2739327296248383,0.0036542371136673614,0.19270800872545965,0.28924105217766277
scene-0632_CAM_FRONT_219ea9af_619376b3,seed0,4629,2102,4647,36757,48135,9276,6731,0.40683775707505715,0.6877135641063735,0.49902975420439843,0.05409300290794925,0.19270800872545965,0.7256360500215611
scene-0632_CAM_FRONT_219ea9af_619376b3,seed1,4468,1722,4808,37137,48135,9276,6190,0.40625568285142755,0.7218093699515348,0.4816731349719707,0.04431405851926195,0.19270800872545965,0.6673134971970677
scene-0632_CAM_FRONT_219ea9af_619376b3,seed2,4615,1566,4661,37293,48135,9276,6181,0.42565947242206237,0.7466429380359165,0.497520482966796,0.040299544507064,0.19270800872545965,0.6663432514014661
scene-0632_CAM_FRONT_34dbd470_62eaf35b,mapper,1893,92,6417,29758,38160,8310,1985,0.22530349916686504,0.9536523929471032,0.22779783393501804,0.0030820770519262982,0.21776729559748428,0.2388688327316486
scene-0632_CAM_FRONT_34dbd470_62eaf35b,dilation,2734,821,5576,29029,38160,8310,3555,0.29941955974153983,0.7690576652601969,0.3290012033694344,0.027504187604690117,0.21776729559748428,0.427797833935018
scene-0632_CAM_FRONT_34dbd470_62eaf35b,seed0,4106,1039,4204,28811,38160,8310,5145,0.439191357364424,0.7980563654033042,0.4941034897713598,0.03480737018425461,0.21776729559748428,0.6191335740072202
scene-0632_CAM_FRONT_34dbd470_62eaf35b,seed1,3942,1083,4368,28767,38160,8310,5025,0.41967422548706484,0.7844776119402985,0.47436823104693143,0.03628140703517588,0.21776729559748428,0.6046931407942239
scene-0632_CAM_FRONT_34dbd470_62eaf35b,seed2,4027,921,4283,28929,38160,8310,4948,0.43624742714765463,0.8138641875505255,0.48459687123947054,0.03085427135678392,0.21776729559748428,0.5954271961492178
scene-0632_CAM_FRONT_64aaf542_c4b8c55c,mapper,1245,194,7945,27848,37232,9190,1439,0.13267263427109974,0.8651841556636554,0.13547334058759522,0.00691819413736538,0.24683068328319724,0.15658324265505985
scene-0632_CAM_FRONT_64aaf542_c4b8c55c,dilation,2872,1016,6318,27026,37232,9190,3888,0.28140309621791104,0.7386831275720165,0.31251360174102283,0.03623136723486199,0.24683068328319724,0.4230685527747552
scene-0632_CAM_FRONT_64aaf542_c4b8c55c,seed0,4127,465,5063,27577,37232,9190,4592,0.4274469186949767,0.8987369337979094,0.4490750816104461,0.016582269452963413,0.24683068328319724,0.49967355821545156
scene-0632_CAM_FRONT_64aaf542_c4b8c55c,seed1,3898,406,5292,27636,37232,9190,4304,0.40621092121717384,0.9056691449814126,0.42415669205658324,0.014478282576135796,0.24683068328319724,0.46833514689880307
scene-0632_CAM_FRONT_64aaf542_c4b8c55c,seed2,3796,368,5394,27674,37232,9190,4164,0.39715421636325593,0.9116234390009607,0.4130576713819369,0.013123172384280722,0.24683068328319724,0.45310119695321
scene-0632_CAM_FRONT_d7f6efdc_255cd0f1,mapper,779,232,5528,21148,27687,6307,1011,0.1191313656522404,0.7705242334322453,0.1235135563659426,0.010851262862488307,0.2277964387618738,0.16029808149674965
scene-0632_CAM_FRONT_d7f6efdc_255cd0f1,dilation,2468,744,3839,20636,27687,6307,3212,0.35002127357821583,0.7683686176836861,0.39131124147772317,0.03479887745556595,0.2277964387618738,0.5092754082765182
scene-0632_CAM_FRONT_d7f6efdc_255cd0f1,seed0,2652,483,3655,20897,27687,6307,3135,0.3905743740795287,0.845933014354067,0.42048517520215634,0.022591206735266604,0.2277964387618738,0.4970667512287934
scene-0632_CAM_FRONT_d7f6efdc_255cd0f1,seed1,2600,818,3707,20562,27687,6307,3418,0.3649122807017544,0.7606787595084845,0.4122403678452513,0.0382600561272217,0.2277964387618738,0.5419375297288727
scene-0632_CAM_FRONT_d7f6efdc_255cd0f1,seed2,2678,465,3629,20915,27687,6307,3143,0.3954518606024808,0.8520521794463888,0.42460757888060885,0.02174929840972872,0.2277964387618738,0.4983351831298557
scene-0633_CAM_FRONT_fe5b1b2e_e762b41b,mapper,76,228,7930,25270,33504,8006,304,0.009230021860578091,0.25,0.00949288033974519,0.00894187779433681,0.23895654250238776,0.03797152135898076
scene-0633_CAM_FRONT_fe5b1b2e_e762b41b,dilation,267,800,7739,24698,33504,8006,1067,0.030320236202589144,0.25023430178069356,0.033349987509367976,0.031375009804690566,0.23895654250238776,0.13327504371721208
scene-0633_CAM_FRONT_fe5b1b2e_e762b41b,seed0,836,645,7170,24853,33504,8006,1481,0.09663622702577737,0.5644834571235652,0.1044216837371971,0.025296101655031766,0.23895654250238776,0.18498626030477142
scene-0633_CAM_FRONT_fe5b1b2e_e762b41b,seed1,1025,513,6981,24985,33504,8006,1538,0.12031928630120906,0.6664499349804941,0.12802897826630028,0.020119225037257823,0.23895654250238776,0.1921059205595803
scene-0633_CAM_FRONT_fe5b1b2e_e762b41b,seed2,886,510,7120,24988,33504,8006,1396,0.10403945514325974,0.6346704871060171,0.11066699975018736,0.020001568750490233,0.23895654250238776,0.17436922308268799
scene-0633_CAM_FRONT_9fde5c65_22a2197b,mapper,66,76,8139,26301,34582,8205,142,0.007970051926095883,0.4647887323943662,0.008043875685557587,0.0028812981006179628,0.23726215950494478,0.017306520414381476
scene-0633_CAM_FRONT_9fde5c65_22a2197b,dilation,157,297,8048,26080,34582,8205,454,0.01846624323688544,0.3458149779735683,0.019134673979280925,0.01125980968267809,0.23726215950494478,0.05533211456429007
scene-0633_CAM_FRONT_9fde5c65_22a2197b,seed0,1989,260,6216,26117,34582,8205,2249,0.23496751329001772,0.884393063583815,0.24241316270566726,0.009857072449482503,0.23726215950494478,0.2741011578305911
scene-0633_CAM_FRONT_9fde5c65_22a2197b,seed1,2438,190,5767,26187,34582,8205,2628,0.29041095890410956,0.9277016742770168,0.2971358927483242,0.007203245251544907,0.23726215950494478,0.3202925045703839
scene-0633_CAM_FRONT_9fde5c65_22a2197b,seed2,1926,211,6279,26166,34582,8205,2137,0.22884980988593157,0.9012634534394011,0.23473491773308958,0.007999393410926186,0.23726215950494478,0.26045094454600853
scene-0633_CAM_FRONT_3cd58b93_f334e3c6,mapper,112,254,8947,27581,36894,9059,366,0.012026199935573929,0.30601092896174864,0.012363395518269125,0.009125202083707562,0.24554128042500137,0.040401810354343745
scene-0633_CAM_FRONT_3cd58b93_f334e3c6,dilation,328,913,8731,26922,36894,9059,1241,0.03289209787404733,0.26430298146655923,0.03620708687493101,0.032800431111909466,0.24554128042500137,0.13699083784082128
scene-0633_CAM_FRONT_3cd58b93_f334e3c6,seed0,953,735,8106,27100,36894,9059,1688,0.0973044721257913,0.5645734597156398,0.1051992493652721,0.026405604454823064,0.24554128042500137,0.18633403245391322
scene-0633_CAM_FRONT_3cd58b93_f334e3c6,seed1,1131,782,7928,27053,36894,9059,1913,0.11492734478203434,0.5912179822268688,0.12484821724252125,0.02809412610023352,0.24554128042500137,0.21117121095043603
scene-0633_CAM_FRONT_3cd58b93_f334e3c6,seed2,977,600,8082,27235,36894,9059,1577,0.10114918728646857,0.6195307545973368,0.1078485484049012,0.02155559547332495,0.24554128042500137,0.17408102439562867
scene-0633_CAM_FRONT_5406def8_3f2c2941,mapper,67,239,8371,34561,43238,8438,306,0.007721562752103261,0.21895424836601307,0.007940270206210003,0.006867816091954023,0.1951524122299829,0.03626451765821285
scene-0633_CAM_FRONT_5406def8_3f2c2941,dilation,242,981,8196,33819,43238,8438,1223,0.025692748699437308,0.19787408013082583,0.028679781938848067,0.028189655172413793,0.1951524122299829,0.1449395591372363
scene-0633_CAM_FRONT_5406def8_3f2c2941,seed0,666,1269,7772,33531,43238,8438,1935,0.06861028124034202,0.34418604651162793,0.07892865607963973,0.03646551724137931,0.1951524122299829,0.22931974401516947
scene-0633_CAM_FRONT_5406def8_3f2c2941,seed1,756,2348,7682,32452,43238,8438,3104,0.0700908585203041,0.24355670103092783,0.08959469068499644,0.06747126436781609,0.1951524122299829,0.36785968238919176
scene-0633_CAM_FRONT_5406def8_3f2c2941,seed2,666,1411,7772,33389,43238,8438,2077,0.06762107828205909,0.3206547905633125,0.07892865607963973,0.040545977011494254,0.1951524122299829,0.24614837639251008
scene-0633_CAM_FRONT_21af4cef_3b17af9e,mapper,21,197,8072,36735,45025,8093,218,0.0025331724969843185,0.0963302752293578,0.0025948350426294327,0.005334127585833424,0.17974458634092172,0.026936859013962682
scene-0633_CAM_FRONT_21af4cef_3b17af9e,dilation,124,606,7969,36326,45025,8093,730,0.014254512012875043,0.16986301369863013,0.015321883108859508,0.016408534604137333,0.17974458634092172,0.09020140862473743
scene-0633_CAM_FRONT_21af4cef_3b17af9e,seed0,406,1838,7687,35094,45025,8093,2244,0.04088208639613332,0.18092691622103388,0.05016681082416904,0.049767139607928085,0.17974458634092172,0.2772766588409737
scene-0633_CAM_FRONT_21af4cef_3b17af9e,seed1,496,3756,7597,33176,45025,8093,4252,0.041860072579964554,0.11665098777046096,0.06128753243543803,0.1017004223979205,0.17974458634092172,0.5253923143457309
scene-0633_CAM_FRONT_21af4cef_3b17af9e,seed2,410,2183,7683,34749,45025,8093,2593,0.039898793304787857,0.15811801002699577,0.05066106511800321,0.05910863208058053,0.17974458634092172,0.3204003459780057
scene-0633_CAM_FRONT_df2eb0ab_b4568c3c,mapper,43,73,6790,24296,31202,6833,116,0.0062264697364610485,0.3706896551724138,0.0062929899019464365,0.0029956091755919405,0.21899237228382795,0.016976437875018294
scene-0633_CAM_FRONT_df2eb0ab_b4568c3c,dilation,158,264,6675,24105,31202,6833,422,0.022262927997745527,0.3744075829383886,0.023123079174593882,0.010833435922688662,0.21899237228382795,0.06175911020049758
scene-0633_CAM_FRONT_df2eb0ab_b4568c3c,seed0,243,682,6590,23687,31202,6833,925,0.032335329341317366,0.2627027027027027,0.03556271037611591,0.027986376133612375,0.21899237228382795,0.1353724571930338
scene-0633_CAM_FRONT_df2eb0ab_b4568c3c,seed1,319,1366,6514,23003,31202,6833,1685,0.03890718380290279,0.18931750741839762,0.04668520415630031,0.05605482375148754,0.21899237228382795,0.2465973949948778
scene-0633_CAM_FRONT_df2eb0ab_b4568c3c,seed2,305,631,6528,23738,31202,6833,936,0.040862808145766344,0.32585470085470086,0.04463632372310845,0.025893553284911157,0.21899237228382795,0.13698229181911312
scene-0634_CAM_FRONT_3bb017b6_cb0da387,mapper,1550,512,10938,72540,85540,12488,2062,0.11923076923076924,0.7516973811833172,0.12411915438821268,0.00700870612714231,0.14599018003273323,0.1651185137732223
scene-0634_CAM_FRONT_3bb017b6_cb0da387,dilation,2902,1452,9586,71600,85540,12488,4354,0.20817790530846486,0.6665135507579237,0.23238308776425368,0.019876252532442643,0.14599018003273323,0.3486547085201794
scene-0634_CAM_FRONT_3bb017b6_cb0da387,seed0,7699,2055,4789,70997,85540,12488,9754,0.529395585505054,0.7893172031986877,0.6165118513773222,0.028130646662651262,0.14599018003273323,0.7810698270339526
scene-0634_CAM_FRONT_3bb017b6_cb0da387,seed1,8090,3574,4398,69478,85540,12488,11664,0.5036732660938862,0.6935871056241426,0.6478219090326713,0.048924054098450416,0.14599018003273323,0.9340166559897501
scene-0634_CAM_FRONT_3bb017b6_cb0da387,seed2,7934,2674,4554,70378,85540,12488,10608,0.5232818889328584,0.7479260935143288,0.6353299167200512,0.03660406285933308,0.14599018003273323,0.8494554772581678
scene-0634_CAM_FRONT_9497e9cc_ac54c36b,mapper,2061,645,10103,65885,78694,12164,2706,0.1609024904364119,0.761640798226164,0.16943439658007234,0.009694874492710056,0.15457341093348922,0.22245971719829002
scene-0634_CAM_FRONT_9497e9cc_ac54c36b,dilation,4576,2094,7588,64436,78694,12164,6670,0.3209426286996774,0.6860569715142428,0.3761920420914173,0.031474522771681945,0.15457341093348922,0.5483393620519565
scene-0634_CAM_FRONT_9497e9cc_ac54c36b,seed0,6071,1616,6093,64914,78694,12164,7687,0.44056603773584907,0.7897749447118512,0.499095692206511,0.02428979407785961,0.15457341093348922,0.6319467280499835
scene-0634_CAM_FRONT_9497e9cc_ac54c36b,seed1,6465,2363,5699,64167,78694,12164,8828,0.4450333861086253,0.7323289533303127,0.5314863531732983,0.035517811513602886,0.15457341093348922,0.7257481091746136
scene-0634_CAM_FRONT_9497e9cc_ac54c36b,seed2,6167,1481,5997,65049,78694,12164,7648,0.45196042506412604,0.8063546025104602,0.5069878329496876,0.02226063430031565,0.15457341093348922,0.628740545873068
scene-0634_CAM_FRONT_f3b10b3a_7955a19c,mapper,1557,647,8978,70217,81399,10535,2204,0.13924163834734393,0.706442831215971,0.14779307071665876,0.009130164822759088,0.1294241944004226,0.20920740389178927
scene-0634_CAM_FRONT_f3b10b3a_7955a19c,dilation,4345,2178,6190,68686,81399,10535,6523,0.3417761346653032,0.6661045531197302,0.4124347413383958,0.03073492887785053,0.1294241944004226,0.6191741813004271
scene-0634_CAM_FRONT_f3b10b3a_7955a19c,seed0,5205,2935,5330,67929,81399,10535,8140,0.38641425389755013,0.6394348894348895,0.49406739439962033,0.04141736283585459,0.1294241944004226,0.7726625533934504
scene-0634_CAM_FRONT_f3b10b3a_7955a19c,seed1,5255,3376,5280,67488,81399,10535,8631,0.37775860829559343,0.6088518132313753,0.49881347887992405,0.047640550914427635,0.1294241944004226,0.8192691029900332
scene-0634_CAM_FRONT_f3b10b3a_7955a19c,seed2,4995,2026,5540,68838,81399,10535,7021,0.3976594220205398,0.7114371172197692,0.47413383958234456,0.028589975163693836,0.1294241944004226,0.6664451827242525
scene-0634_CAM_FRONT_f1ad72cd_f710d323,mapper,711,294,10133,90777,101915,10844,1005,0.06383551804632788,0.7074626865671642,0.06556621172998893,0.0032282504858846396,0.1064023941519894,0.09267797860568056
scene-0634_CAM_FRONT_f1ad72cd_f710d323,dilation,3528,1162,7316,89909,101915,10844,4690,0.2938530734632684,0.7522388059701492,0.3253412025082995,0.012759275729925003,0.1064023941519894,0.4324972334931759
scene-0634_CAM_FRONT_f1ad72cd_f710d323,seed0,5424,7743,5420,83328,101915,10844,13167,0.2918168612471082,0.4119389382547277,0.50018443378827,0.08502157657212504,0.1064023941519894,1.2142198450756179
scene-0634_CAM_FRONT_f1ad72cd_f710d323,seed1,5708,8280,5136,82791,101915,10844,13988,0.2984731227776616,0.4080640549042036,0.5263740317226115,0.0909180749085878,0.1064023941519894,1.2899299151604573
scene-0634_CAM_FRONT_f1ad72cd_f710d323,seed2,5369,3934,5475,87137,101915,10844,9303,0.36331032616050885,0.5771256583897667,0.4951125046108447,0.043197066025408744,0.1064023941519894,0.8578937661379564
scene-0634_CAM_FRONT_f96a3767_475a324f,mapper,1025,637,10727,80661,93050,11752,1662,0.08273468399386552,0.6167268351383874,0.08721919673247107,0.007835371103840192,0.1262976894142934,0.1414227365554799
scene-0634_CAM_FRONT_f96a3767_475a324f,dilation,3171,2159,8581,79139,93050,11752,5330,0.2279491050248005,0.5949343339587242,0.2698264125255276,0.02655661885901252,0.1262976894142934,0.45353982300884954
scene-0634_CAM_FRONT_f96a3767_475a324f,seed0,4835,4710,6917,76588,93050,11752,9545,0.29370671850321955,0.5065479308538502,0.4114193328795099,0.05793500455115747,0.1262976894142934,0.8122021783526209
scene-0634_CAM_FRONT_f96a3767_475a324f,seed1,5530,13016,6222,68282,93050,11752,18546,0.2232719638242894,0.2981775045831985,0.47055820285908784,0.16010233954094813,0.1262976894142934,1.5781143635125936
scene-0634_CAM_FRONT_f96a3767_475a324f,seed2,5103,8115,6649,73183,93050,11752,13218,0.2568581064076106,0.3860644575578756,0.4342239618788291,0.09981795370119806,0.1262976894142934,1.1247447243022464
scene-0634_CAM_FRONT_d1e063d5_0abca7b8,mapper,1008,337,8671,54583,64599,9679,1345,0.10063897763578275,0.7494423791821562,0.10414298997830354,0.00613619810633649,0.14983204074366477,0.1389606364293832
scene-0634_CAM_FRONT_d1e063d5_0abca7b8,dilation,2796,1105,6883,53815,64599,9679,3901,0.25927299703264095,0.7167392976159959,0.2888728174398182,0.02012017479970867,0.14983204074366477,0.4030375038743672
scene-0634_CAM_FRONT_d1e063d5_0abca7b8,seed0,3296,3211,6383,51709,64599,9679,6507,0.2557020946470132,0.5065314276932534,0.3405310465957227,0.05846686088856519,0.14983204074366477,0.6722801942349417
scene-0634_CAM_FRONT_d1e063d5_0abca7b8,seed1,3742,6112,5937,48808,64599,9679,9854,0.23697042619213476,0.3797442662878019,0.38661018700278954,0.11128914785142024,0.14983204074366477,1.0180803802045666
scene-0634_CAM_FRONT_d1e063d5_0abca7b8,seed2,3361,3213,6318,51707,64599,9679,6574,0.2607043127520943,0.5112564648615759,0.3472466163859903,0.05850327749453751,0.14983204074366477,0.6792023969418328
scene-0635_CAM_FRONT_43f05ac3_b0715ea6,mapper,0,0,5739,16813,22552,5739,0,0.0,0.0,0.0,0.0,0.25447853848882585,0.0
scene-0635_CAM_FRONT_43f05ac3_b0715ea6,dilation,42,0,5697,16813,22552,5739,42,0.007318348144276007,1.0,0.007318348144276007,0.0,0.25447853848882585,0.007318348144276007
scene-0635_CAM_FRONT_43f05ac3_b0715ea6,seed0,1620,693,4119,16120,22552,5739,2313,0.251865671641791,0.7003891050583657,0.2822791427077888,0.04121810503776839,0.25447853848882585,0.4030318870883429
scene-0635_CAM_FRONT_43f05ac3_b0715ea6,seed1,1686,1199,4053,15614,22552,5739,2885,0.24300951282790428,0.5844020797227036,0.2937794040773654,0.07131386427169452,0.25447853848882585,0.5027008189580067
scene-0635_CAM_FRONT_43f05ac3_b0715ea6,seed2,1663,1225,4076,15588,22552,5739,2888,0.23879954049396898,0.5758310249307479,0.28977173723645233,0.07286028668292392,0.25447853848882585,0.5032235581111691
scene-0635_CAM_FRONT_0c81f97d_e5a4fc27,mapper,0,0,5915,17399,23314,5915,0,0.0,0.0,0.0,0.0,0.2537102170369735,0.0
