clip_id,variant,frame,n_valid,s_frame,mad_log,moge_mask_fraction,lingbot_conf_fraction,fov_moge_out_deg
2013_05_28_drive_0006_sync_007215,A,4,63047,20.23142549818841,0.03316425450710003,0.9694291230005516,0.8701323772752344,100.41967010498047
2013_05_28_drive_0006_sync_007220,A,0,61176,20.218825979691072,0.10149775976766184,0.9366243794815223,0.8510066188637617,103.82808685302734
2013_05_28_drive_0006_sync_007220,A,1,61180,20.691763948754787,0.0433593620640238,0.9374379481522339,0.8498069498069498,99.37644958496094
2013_05_28_drive_0006_sync_007220,A,2,61786,19.544700301995796,0.04004774991560289,0.9204357418643133,0.8962217319360176,99.34546661376953
2013_05_28_drive_0006_sync_007220,A,3,63977,20.55135310608146,0.03014339249922937,0.9694291230005516,0.8826944291230006,100.41967010498047
2013_05_28_drive_0006_sync_007220,A,4,63207,20.733076092479678,0.041362476388635105,0.9607970215113072,0.8784886927744071,101.04292297363281
2013_05_28_drive_0006_sync_007225,A,0,58653,21.42925250556793,0.058970215759924116,0.9374379481522339,0.8110728075013789,99.37644958496094
2013_05_28_drive_0006_sync_007225,A,1,61856,18.947578039989114,0.04488005503730541,0.9204357418643133,0.8955046883618312,99.34546661376953
2013_05_28_drive_0006_sync_007225,A,2,64030,20.17701711265523,0.03547679925378522,0.9694291230005516,0.883342526199669,100.41967010498047
2013_05_28_drive_0006_sync_007225,A,3,63255,19.98659091869507,0.035670041661179486,0.9607970215113072,0.8791367898510756,101.04292297363281
2013_05_28_drive_0006_sync_007225,A,4,57272,21.499038461538465,0.06576167554570067,0.9471180364037507,0.7922090457804744,101.52179718017578
2013_05_28_drive_0006_sync_007230,A,0,62044,19.400288991798643,0.04274597530019886,0.9204357418643133,0.8976971869829012,99.34546661376953
2013_05_28_drive_0006_sync_007230,A,1,64450,20.265150055066073,0.025998979958618662,0.9694291230005516,0.8892857142857142,100.41967010498047
2013_05_28_drive_0006_sync_007230,A,2,63255,20.167492948781952,0.039104433053664955,0.9607970215113072,0.8799365692222835,101.04292297363281
2013_05_28_drive_0006_sync_007230,A,3,57329,21.110057742096654,0.0466191625358654,0.9471180364037507,0.7935741864313293,101.52179718017578
2013_05_28_drive_0006_sync_007230,A,4,59284,21.761728531928213,0.060769478969786794,0.9574048538334252,0.8174848317705461,102.69922637939453
2013_05_28_drive_0006_sync_007235,A,0,64465,19.416304328807392,0.02908777970185561,0.9694291230005516,0.8898786541643684,100.41967010498047
2013_05_28_drive_0006_sync_007235,A,1,63381,19.309818807595118,0.04569566749984588,0.9607970215113072,0.881949806949807,101.04292297363281
2013_05_28_drive_0006_sync_007235,A,2,58307,20.605326128296152,0.05493072941470434,0.9471180364037507,0.8070739106453392,101.52179718017578
2013_05_28_drive_0006_sync_007235,A,3,60182,20.843901298415496,0.05534554592807206,0.9574048538334252,0.8316878102592389,102.69922637939453
2013_05_28_drive_0006_sync_007235,A,4,59224,20.98085648504933,0.06174941883224405,0.9670297848869277,0.818119139547711,99.19730377197266
2013_05_28_drive_0006_sync_007240,A,0,63465,19.6460759708938,0.0638847358817447,0.9607970215113072,0.8826530612244898,101.04292297363281
2013_05_28_drive_0006_sync_007240,A,1,58130,21.552037204777243,0.06088430121865285,0.9471180364037507,0.8039988968560398,101.52179718017578
2013_05_28_drive_0006_sync_007240,A,2,60766,20.824961950332863,0.05424247499061674,0.9574048538334252,0.8379205736348594,102.69922637939453
2013_05_28_drive_0006_sync_007240,A,3,59439,20.979620801621444,0.058486972430651374,0.9670297848869277,0.820711527854385,99.19730377197266
2013_05_28_drive_0006_sync_007240,A,4,58117,21.52528325425393,0.05947075594752205,0.96642305570877,0.8014065085493657,100.19096374511719
2013_05_28_drive_0006_sync_007245,A,0,58030,21.98804131869612,0.050771934829143106,0.9471180364037507,0.8002344180915609,101.52179718017578
2013_05_28_drive_0006_sync_007245,A,1,61418,21.713106805822132,0.046878143230630887,0.9574048538334252,0.847669608383894,102.69922637939453
2013_05_28_drive_0006_sync_007245,A,2,60609,21.824065794427714,0.05428669905275196,0.9670297848869277,0.8366519580805295,99.19730377197266
2013_05_28_drive_0006_sync_007245,A,3,59988,23.20019681029525,0.05986698763265519,0.96642305570877,0.827261445118588,100.19096374511719
2013_05_28_drive_0006_sync_007245,A,4,57561,23.671133416114785,0.08904729784282273,0.9644649751792609,0.7937810259238831,99.68841552734375
2013_05_28_drive_0006_sync_007250,A,0,60758,22.581743446945843,0.07187729518417196,0.9574048538334252,0.8378240485383343,102.69922637939453
2013_05_28_drive_0006_sync_007250,A,1,60468,22.28546454596412,0.05425461658205988,0.9670297848869277,0.8338665195808053,99.19730377197266
2013_05_28_drive_0006_sync_007250,A,2,62728,23.68207344040968,0.055348230077578275,0.96642305570877,0.8650165471594043,100.19096374511719
2013_05_28_drive_0006_sync_007250,A,3,60998,22.61561947391689,0.09138999862889596,0.9644649751792609,0.8439878654164369,99.68841552734375
2013_05_28_drive_0006_sync_007250,A,4,61890,22.25046293331626,0.05748673578509744,0.9699944842801985,0.8575565361279647,101.6004638671875
2013_05_28_drive_0006_sync_007255,A,0,60816,21.59239366319444,0.10993137889849458,0.9670297848869277,0.8387892995035853,99.19730377197266
2013_05_28_drive_0006_sync_007255,A,1,62721,23.26175860969388,0.08074867026757904,0.96642305570877,0.8658025372311087,100.19096374511719
2013_05_28_drive_0006_sync_007255,A,2,62693,22.268383651129948,0.08369754563976128,0.9644649751792609,0.8704357418643133,99.68841552734375
2013_05_28_drive_0006_sync_007255,A,3,62997,22.695110849926248,0.050550827635296613,0.9699944842801985,0.8750827357970216,101.6004638671875
2013_05_28_drive_0006_sync_007255,A,4,63975,21.150877582994585,0.05436883303139517,0.9690843905129619,0.8868587975730833,106.7320327758789
2013_05_28_drive_0006_sync_007260,A,0,62846,22.294997858642787,0.07334325808696507,0.96642305570877,0.8694429123000551,100.19096374511719
2013_05_28_drive_0006_sync_007260,A,1,63628,21.749025918183737,0.07405964413617294,0.9644649751792609,0.8830391616105902,99.68841552734375
2013_05_28_drive_0006_sync_007260,A,2,63260,22.349757495590822,0.05998178959844891,0.9699944842801985,0.879784886927744,101.6004638671875
2013_05_28_drive_0006_sync_007260,A,3,64587,20.3010390625,0.03123290122598732,0.9690843905129619,0.8950496414782129,106.7320327758789
2013_05_28_drive_0006_sync_007260,A,4,64309,20.687845934851694,0.042918616559491696,0.9662162162162162,0.8908301158301158,104.00241088867188
2013_05_28_drive_0006_sync_007265,A,0,62236,22.340666813380277,0.07807378918357655,0.9644649751792609,0.8620794263651407,99.68841552734375
2013_05_28_drive_0006_sync_007265,A,1,62492,23.168420290348962,0.05558936692009531,0.9699944842801985,0.8658439051296194,101.6004638671875
2013_05_28_drive_0006_sync_007265,A,2,63775,20.551923894557817,0.04271369369633371,0.9690843905129619,0.8839906232763376,106.7320327758789
2013_05_28_drive_0006_sync_007265,A,3,64362,21.003413300669212,0.041867621196326255,0.9662162162162162,0.8918505239933812,104.00241088867188
2013_05_28_drive_0006_sync_007265,A,4,64306,21.306802129272317,0.04263736708776156,0.9576116933259791,0.887699944842802,103.5495834350586
2013_05_28_drive_0006_sync_007270,A,0,61301,22.342434685967067,0.04321425335522111,0.9699944842801985,0.8457528957528958,101.6004638671875
2013_05_28_drive_0006_sync_007270,A,1,62724,20.12271985407066,0.03952223012392464,0.9690843905129619,0.8656646442360728,106.7320327758789
2013_05_28_drive_0006_sync_007270,A,2,64116,20.23528879390882,0.04165291540278693,0.9662162162162162,0.8861969111969112,104.00241088867188
2013_05_28_drive_0006_sync_007270,A,3,63268,20.566702539232782,0.03837101975296542,0.9576116933259791,0.872738554881412,103.5495834350586
2013_05_28_drive_0006_sync_007270,A,4,58871,21.8809754880213,0.03936558299232695,0.9548124655267513,0.8118450082735797,100.43473815917969
2013_05_28_drive_0006_sync_007275,A,0,62720,19.963338589449535,0.036341783740606814,0.9690843905129619,0.8668643132928847,106.7320327758789
2013_05_28_drive_0006_sync_007275,A,1,63819,20.350065170803482,0.04840088261281439,0.9662162162162162,0.8832322118036404,104.00241088867188
2013_05_28_drive_0006_sync_007275,A,2,62993,20.364256370014775,0.03549931831700803,0.9576116933259791,0.8689464975179261,103.5495834350586
2013_05_28_drive_0006_sync_007275,A,3,58843,21.490964133522727,0.03910566350056577,0.9548124655267513,0.8114451185879757,100.43473815917969
2013_05_28_drive_0006_sync_007275,A,4,56928,21.588534969691402,0.0444308190008782,0.95292333149476,0.7849972421400992,101.10743713378906
2013_05_28_drive_0006_sync_007280,A,0,64030,20.661355954061683,0.05069353235535812,0.9662162162162162,0.8850937672366244,104.00241088867188
2013_05_28_drive_0006_sync_007280,A,1,63129,20.76698231035889,0.04265975209860429,0.9576116933259791,0.8708218422504137,103.5495834350586
2013_05_28_drive_0006_sync_007280,A,2,59377,22.118080114254624,0.038472112542102366,0.9548124655267513,0.818781025923883,100.43473815917969
2013_05_28_drive_0006_sync_007280,A,3,56986,22.186158864443566,0.04088955574109043,0.95292333149476,0.7859349145063431,101.10743713378906
2013_05_28_drive_0006_sync_007280,A,4,55656,21.542760320837168,0.06664688702587829,0.9501930501930502,0.7683121897407612,100.55972290039062
2013_05_28_drive_0006_sync_007285,A,0,62833,20.115829357362518,0.033178495056440216,0.9576116933259791,0.8667402095973524,103.5495834350586
2013_05_28_drive_0006_sync_007285,A,1,59989,21.396993885869566,0.04585574859840236,0.9548124655267513,0.827261445118588,100.43473815917969
2013_05_28_drive_0006_sync_007285,A,2,58013,21.945527918198525,0.0461251862635188,0.95292333149476,0.8011583011583011,101.10743713378906
2013_05_28_drive_0006_sync_007285,A,3,56906,21.385880649849966,0.07366613497974028,0.9501930501930502,0.7879481522338665,100.55972290039062
2013_05_28_drive_0006_sync_007285,A,4,55860,21.326233689616885,0.06852895760889233,0.9443601765030336,0.7749862107004964,97.99872589111328
2013_05_28_drive_0006_sync_007290,A,0,60086,20.89450794301909,0.03331147147134428,0.9548124655267513,0.8287782680639824,100.43473815917969
2013_05_28_drive_0006_sync_007290,A,1,58372,21.83036640283843,0.036510001467948916,0.95292333149476,0.8058742415885273,101.10743713378906
2013_05_28_drive_0006_sync_007290,A,2,57583,20.93305369341354,0.07132925881083807,0.9501930501930502,0.79780750137893,100.55972290039062
2013_05_28_drive_0006_sync_007290,A,3,57682,21.23357231174219,0.06734639176519863,0.9443601765030336,0.8029371207942636,97.99872589111328
2013_05_28_drive_0006_sync_007290,A,4,60892,22.350868740749885,0.04587219888597516,0.9467043574186431,0.8456701599558742,96.21548461914062
2013_05_28_drive_0006_sync_007295,A,0,58421,22.655477454735376,0.0443168049863063,0.95292333149476,0.8097904026475455,101.10743713378906
2013_05_28_drive_0006_sync_007295,A,1,57760,21.636047598938227,0.07468388266437698,0.9501930501930502,0.801365140650855,100.55972290039062
2013_05_28_drive_0006_sync_007295,A,2,58083,22.11155998898393,0.0658946704411214,0.9443601765030336,0.8100110314396028,97.99872589111328
2013_05_28_drive_0006_sync_007295,A,3,60980,22.80778568875119,0.041091764415346566,0.9467043574186431,0.8470215113072256,96.21548461914062
2013_05_28_drive_0006_sync_007295,A,4,63299,20.880684494126776,0.06500575009270593,0.9516409266409266,0.8781025923883067,101.10406494140625
2013_05_28_drive_0006_sync_007300,A,0,57720,22.722027822212056,0.07185363169747117,0.9501930501930502,0.8043022614451186,100.55972290039062
2013_05_28_drive_0006_sync_007300,A,1,57479,23.085573321309656,0.05981958784307739,0.9443601765030336,0.8021649200220629,97.99872589111328
2013_05_28_drive_0006_sync_007300,A,2,61407,23.723035432222865,0.042002572662415805,0.9467043574186431,0.8537782680639824,96.21548461914062
2013_05_28_drive_0006_sync_007300,A,3,63976,21.27531657948856,0.057983980350610365,0.9516409266409266,0.8893408714837286,101.10406494140625
2013_05_28_drive_0006_sync_007300,A,4,64715,19.779136246815867,0.042411086144982235,0.9522476558190844,0.8993105350248207,103.36427307128906
2013_05_28_drive_0006_sync_007305,A,0,59680,22.683392710203474,0.06082150734873126,0.9443601765030336,0.8323221180364038,97.99872589111328
2013_05_28_drive_0006_sync_007305,A,1,63488,23.59959047737621,0.040100210119104585,0.9467043574186431,0.8853557639271925,96.21548461914062
2013_05_28_drive_0006_sync_007305,A,2,64512,21.37445916401663,0.04589274803101695,0.9516409266409266,0.8979453943739658,101.10406494140625
2013_05_28_drive_0006_sync_007305,A,3,65172,19.993292360889665,0.040983295569203104,0.9522476558190844,0.9055708769994484,103.36427307128906
2013_05_28_drive_0006_sync_007305,A,4,61893,19.627323354143016,0.03598953248862502,0.9418918918918919,0.8552123552123552,105.2842025756836
2013_05_28_drive_0006_sync_007310,A,0,62261,22.5046476331692,0.029856025260835306,0.9467043574186431,0.8688499724214009,96.21548461914062
2013_05_28_drive_0006_sync_007310,A,1,64206,20.338817037231554,0.03662177271271827,0.9516409266409266,0.8931467181467182,101.10406494140625
2013_05_28_drive_0006_sync_007310,A,2,65692,19.342884181701024,0.04060632514352136,0.9522476558190844,0.9134721456150028,103.36427307128906
2013_05_28_drive_0006_sync_007310,A,3,64058,19.31407800318923,0.036845833280330975,0.9418918918918919,0.886638168781026,105.2842025756836
2013_05_28_drive_0006_sync_007310,A,4,63013,19.70440376095655,0.05069429578455287,0.9380308880308881,0.8720904578047435,105.22895812988281
2013_05_28_drive_0006_sync_007315,A,0,65002,20.24298287345385,0.047749870986200094,0.9516409266409266,0.9037506894649752,101.10406494140625
2013_05_28_drive_0006_sync_007315,A,1,65837,19.475416168261564,0.04663345814692388,0.9522476558190844,0.9155405405405406,103.36427307128906
2013_05_28_drive_0006_sync_007315,A,2,64284,19.50938662707498,0.03604774383572251,0.9418918918918919,0.8907198014340871,105.2842025756836
2013_05_28_drive_0006_sync_007315,A,3,63294,19.788843821894165,0.03789851284421686,0.9380308880308881,0.8758549365692223,105.22895812988281
2013_05_28_drive_0006_sync_007315,A,4,59243,21.02324438963573,0.036615410253671765,0.9235245449531164,0.8204357418643133,106.49581146240234
2013_05_28_drive_0006_sync_007320,A,0,66434,19.102436501141554,0.0413187603105849,0.9522476558190844,0.9236210700496414,103.36427307128906
2013_05_28_drive_0006_sync_007320,A,1,65267,19.76100297696513,0.03986024516837494,0.9418918918918919,0.9058742415885273,105.2842025756836
2013_05_28_drive_0006_sync_007320,A,2,64616,20.19852187931332,0.04283630479021738,0.9380308880308881,0.8948290126861556,105.22895812988281
2013_05_28_drive_0006_sync_007320,A,3,60563,21.365722934472938,0.037305280735791424,0.9235245449531164,0.8424710424710424,106.49581146240234
2013_05_28_drive_0006_sync_007320,A,4,57477,20.631411773989903,0.05095640125423451,0.9065637065637066,0.7952151130722559,104.50808715820312
2013_05_28_drive_0006_sync_007325,A,0,65413,21.32113405257936,0.052972356829997125,0.9418918918918919,0.9083701047986762,105.2842025756836
2013_05_28_drive_0006_sync_007325,A,1,64970,21.19127002106191,0.06080665947193209,0.9380308880308881,0.9021787093215665,105.22895812988281
2013_05_28_drive_0006_sync_007325,A,2,62178,21.755679064346374,0.040419640964374226,0.9235245449531164,0.8688637617209046,106.49581146240234
2013_05_28_drive_0006_sync_007325,A,3,58955,20.81848425012487,0.038584000061913315,0.9065637065637066,0.8193877551020409,104.50808715820312
2013_05_28_drive_0006_sync_007325,A,4,52789,22.01176880445926,0.018478207352063514,0.863830667402096,0.741588527302813,105.85484313964844
2013_05_28_drive_0006_sync_007330,A,0,65218,21.536348684210527,0.04797640247436319,0.9380308880308881,0.9044953116381688,105.22895812988281
2013_05_28_drive_0006_sync_007330,A,1,62834,22.757790101777523,0.03213510135132891,0.9235245449531164,0.8791092112520684,106.49581146240234
2013_05_28_drive_0006_sync_007330,A,2,60752,22.709714597409906,0.03776461107621798,0.9065637065637066,0.8477247655819085,104.50808715820312
2013_05_28_drive_0006_sync_007330,A,3,54540,24.331512687742254,0.024710139898826977,0.863830667402096,0.7679123000551572,105.85484313964844
2013_05_28_drive_0006_sync_007330,A,4,52995,25.54069235630655,0.07032165475432928,0.8790816326530613,0.7404026475455047,104.1931381225586
2013_05_28_drive_0006_sync_007335,A,0,63502,22.72127858969044,0.08730753525318691,0.9235245449531164,0.8820876999448428,106.49581146240234
2013_05_28_drive_0006_sync_007335,A,1,61096,22.858362548355903,0.04334073940405547,0.9065637065637066,0.8461252068394925,104.50808715820312
2013_05_28_drive_0006_sync_007335,A,2,56047,24.19225852272728,0.027320388132976436,0.863830667402096,0.7892443463872035,105.85484313964844
2013_05_28_drive_0006_sync_007335,A,3,54800,25.98259121159511,0.04412874181741966,0.8790816326530613,0.7670987313844456,104.1931381225586
